"CRUK0640_SU_T1.R1_cov","CRUK0640_SU_T1.R2_cov","CRUK0640_SU_T1.R3_cov","CRUK0640_SU_T1.R5_cov","CRUK0640_SU_T1.R6_cov","CRUK0640_SU_T1.R8_cov","CRUK0640_SU_T1.R1_var_count","CRUK0640_SU_T1.R2_var_count","CRUK0640_SU_T1.R3_var_count","CRUK0640_SU_T1.R5_var_count","CRUK0640_SU_T1.R6_var_count","CRUK0640_SU_T1.R8_var_count","CRUK0640_SU_T1.R1_VAF","CRUK0640_SU_T1.R2_VAF","CRUK0640_SU_T1.R3_VAF","CRUK0640_SU_T1.R5_VAF","CRUK0640_SU_T1.R6_VAF","CRUK0640_SU_T1.R8_VAF","CRUK0640_SU_T1.R1_PhyloCCF","CRUK0640_SU_T1.R2_PhyloCCF","CRUK0640_SU_T1.R3_PhyloCCF","CRUK0640_SU_T1.R5_PhyloCCF","CRUK0640_SU_T1.R6_PhyloCCF","CRUK0640_SU_T1.R8_PhyloCCF","CRUK0640_SU_T1.R1_PycloneCCF","CRUK0640_SU_T1.R2_PycloneCCF","CRUK0640_SU_T1.R3_PycloneCCF","CRUK0640_SU_T1.R5_PycloneCCF","CRUK0640_SU_T1.R6_PycloneCCF","CRUK0640_SU_T1.R8_PycloneCCF","CRUK0640_SU_T1.R1_Pyclone_0.05","CRUK0640_SU_T1.R2_Pyclone_0.05","CRUK0640_SU_T1.R3_Pyclone_0.05","CRUK0640_SU_T1.R5_Pyclone_0.05","CRUK0640_SU_T1.R6_Pyclone_0.05","CRUK0640_SU_T1.R8_Pyclone_0.05","CRUK0640_SU_T1.R1_Pyclone_0.95","CRUK0640_SU_T1.R2_Pyclone_0.95","CRUK0640_SU_T1.R3_Pyclone_0.95","CRUK0640_SU_T1.R5_Pyclone_0.95","CRUK0640_SU_T1.R6_Pyclone_0.95","CRUK0640_SU_T1.R8_Pyclone_0.95","CRUK0640_SU_T1.R1_cpn.copies","CRUK0640_SU_T1.R2_cpn.copies","CRUK0640_SU_T1.R3_cpn.copies","CRUK0640_SU_T1.R5_cpn.copies","CRUK0640_SU_T1.R6_cpn.copies","CRUK0640_SU_T1.R8_cpn.copies","CRUK0640_SU_T1.R1_mut.cpn.num","CRUK0640_SU_T1.R2_mut.cpn.num","CRUK0640_SU_T1.R3_mut.cpn.num","CRUK0640_SU_T1.R5_mut.cpn.num","CRUK0640_SU_T1.R6_mut.cpn.num","CRUK0640_SU_T1.R8_mut.cpn.num","CRUK0640_SU_T1.R1_nAraw","CRUK0640_SU_T1.R2_nAraw","CRUK0640_SU_T1.R3_nAraw","CRUK0640_SU_T1.R5_nAraw","CRUK0640_SU_T1.R6_nAraw","CRUK0640_SU_T1.R8_nAraw","CRUK0640_SU_T1.R1_nBraw","CRUK0640_SU_T1.R2_nBraw","CRUK0640_SU_T1.R3_nBraw","CRUK0640_SU_T1.R5_nBraw","CRUK0640_SU_T1.R6_nBraw","CRUK0640_SU_T1.R8_nBraw","PycloneCluster"
78,82,120,155,82,107,72,21,77,64,13,44,0.923076923076923,0.25609756097561,0.641666666666667,0.412903225806452,0.158536585365854,0.411214953271028,1.05693345752005,1.06770833563772,1.0864236532605,0.847264897979386,1.06174518008905,1.04679593864467,1.05693345752005,1.06770833563772,1.0864236532605,0.847264897979386,1.06174518008905,1.04679593864467,1.05693345752005,1.06770833563772,1.0864236532605,0.847264897979386,1.06174518008905,1.04679593864467,1.05693345752005,1.06770833563772,1.0864236532605,0.847264897979386,1.06174518008905,1.04679593864467,1,1,1,1,1,1,2.21543661944203,1.77040698509098,2.20761538027742,1.66941850008529,1.15774154969988,1.98684267817745,2,2,2,2,1,2,0,0,1,1,1,1,1
513,412,603,613,338,498,0,39,0,0,55,2,0,0.0946601941747573,0,0,0.162721893491124,0.00401606425702811,0,0.654387602672325,0,0,1.08977486622704,0,0,0.654387602672325,0,0,1.08977486622704,0,0,0.654387602672325,0,0,1.08977486622704,0,0,0.654387602672325,0,0,1.08977486622704,0,1,1,1,1,1,1,0,0.654387602672325,0,0,1.18830550504016,0.0194041773060412,2,2,2,2,1,2,0,0,1,1,1,1,2
614,529,771,781,467,619,525,221,422,384,107,258,0.855048859934853,0.417769376181474,0.547341115434501,0.491677336747759,0.229122055674518,0.416801292407108,0.979040560202819,1.74174187221414,0.941547011447847,1.00890698478979,1.53446750289925,1.06101662073083,0.979040560202819,1.74174187221414,0.941547011447847,1.00890698478979,1.53446750289925,1.06101662073083,0.979040560202819,1.74174187221414,0.941547011447847,1.00890698478979,1.53446750289925,1.06101662073083,0.979040560202819,1.74174187221414,0.941547011447847,1.00890698478979,1.53446750289925,1.06101662073083,1,1,1,1,1,1,2.05216543535449,2.88804711349525,1.88309402289569,1.98791191431411,1.6732044732444,2.01383385863441,2,2,2,2,1,2,0,0,1,1,1,1,1
86,83,137,115,94,112,74,20,89,54,21,25,0.86046511627907,0.240963855421687,0.64963503649635,0.469565217391304,0.223404255319149,0.223214285714286,0.997499146176713,1.35451446644071,1.08560012830599,0.961303496160924,1.48015308954073,1.02452157156933,0.997499146176713,1.35451446644071,1.08560012830599,0.961303496160924,1.48015308954073,1.02452157156933,0.997499146176713,1.35451446644071,1.08560012830599,0.961303496160924,1.48015308954073,1.02452157156933,0.997499146176713,1.35451446644071,1.08560012830599,0.961303496160924,1.48015308954073,1.02452157156933,1,1,1,1,1,1,1.84248464926299,1.50740534618558,2.06192450027384,1.75506607425477,1.55349614371707,1.02452157156933,2,1,2,2,1,2,0,0,1,1,1,1,1
80,88,108,111,78,72,35,16,31,30,9,16,0.4375,0.181818181818182,0.287037037037037,0.27027027027027,0.115384615384615,0.222222222222222,0.936803850385405,1.0220427337689,0.911047997572098,1.01017316586235,0.802355151150577,1.01996814236236,0.936803850385405,1.0220427337689,0.911047997572098,1.01017316586235,0.802355151150577,1.01996814236236,0.936803850385405,1.0220427337689,0.911047997572098,1.01017316586235,0.802355151150577,1.01996814236236,0.936803850385405,1.0220427337689,0.911047997572098,1.01017316586235,0.802355151150577,1.01996814236236,1,1,1,1,1,1,0.936803850385405,1.13740585212185,0.911047997572098,1.01017316586235,0.802355151150577,1.01996814236236,2,1,2,2,1,2,0,0,1,1,1,1,1
409,342,572,510,305,405,0,22,0,0,0,0,0,0.064327485380117,0,0,0,0,0,0.419093013697207,0,0,0,0,0,0.419093013697207,0,0,0,0,0,0.419093013697207,0,0,0,0,0,0.419093013697207,0,0,0,0,1,1,1,1,1,1,0,0.419093013697207,0,0,0,0,2,1,2,2,1,2,0,0,1,1,1,1,4
384,421,562,629,373,447,338,152,330,320,109,185,0.880208333333333,0.36104513064133,0.587188612099644,0.508744038155803,0.292225201072386,0.413870246085011,1.01575273380959,1.78720993526504,1.0092538316095,1.0792361612907,1.92255677282554,1.04393256567906,1.01575273380959,1.78720993526504,1.0092538316095,1.0792361612907,1.92255677282554,1.04393256567906,1.01575273380959,1.78720993526504,1.0092538316095,1.0792361612907,1.92255677282554,1.04393256567906,1.01575273380959,1.78720993526504,1.0092538316095,1.0792361612907,1.92255677282554,1.04393256567906,1,1,1,1,1,1,2.05294703376534,2.35220591924375,1.94120486726417,1.9368174429521,1.92255677282554,1.98444806053089,2,1,2,2,1,2,0,0,1,1,1,1,1
587,648,842,863,508,714,0,31,0,0,0,0,0,0.0478395061728395,0,0,0,0,0,0.322860864324196,0,0,0,0,0,0.322860864324196,0,0,0,0,0,0.322860864324196,0,0,0,0,0,0.322860864324196,0,0,0,0,1,1,1,1,1,1,0,0.322860864324196,0,0,0,0,2,2,2,2,1,2,0,0,1,1,1,1,3
918,836,1160,1067,681,1005,0,0,0,0,0,35,0,0,0,0,0,0.0348258706467662,0,0,0,0,0,0.163466995566656,0,0,0,0,0,0.163466995566656,0,0,0,0,0,0.163466995566656,0,0,0,0,0,0.163466995566656,1,1,1,1,1,1,0,0,0,0,0,0.163466995566656,2,1,2,2,1,2,0,0,1,1,1,1,6
649,937,641,652,575,662,0,99,2,1,38,0,0,0.105656350053362,0.0031201248049922,0.00153374233128834,0.0660869565217391,0,0,0.977503893406513,0,0,0.574607003520523,0,0,0.977503893406513,0,0,0.574607003520523,0,0,0.977503893406513,0,0,0.574607003520523,0,0,0.977503893406513,0,0,0.574607003520523,0,1,1,1,1,1,1,0,1.11189900748734,0.00852302049782712,0.0052232371959963,0.574607003520523,0,2,5,2,2,3,2,0,0,0,0,0,0,5
281,340,238,290,188,249,123,24,95,81,22,59,0.437722419928826,0.0705882352941176,0.399159663865546,0.279310344827586,0.117021276595745,0.236947791164659,0.945893555942691,0.742851600724162,1.0903557420487,0.95120552687916,1.01746620864146,1.09448033528013,0.945893555942691,0.742851600724162,1.0903557420487,0.95120552687916,1.01746620864146,1.09448033528013,0.945893555942691,0.742851600724162,1.0903557420487,0.95120552687916,1.01746620864146,1.09448033528013,0.945893555942691,0.742851600724162,1.0903557420487,0.95120552687916,1.01746620864146,1.09448033528013,1,1,1,1,1,1,1.06473680460568,0.742851600724162,1.0903557420487,0.95120552687916,1.01746620864146,1.09448033528013,2,5,2,2,3,2,0,0,0,0,0,0,1
152,269,157,166,137,157,0,45,0,1,18,0,0,0.16728624535316,0,0.00602409638554217,0.131386861313869,0,0,0.776113238308939,0,0,1.10314017380219,0,0,0.776113238308939,0,0,1.10314017380219,0,0,0.776113238308939,0,0,1.10314017380219,0,0,0.776113238308939,0,0,1.10314017380219,0,1,1,1,1,1,1,0,1.55222647661788,0,0.019864503712734,1.10314017380219,0,2,4,2,2,3,2,0,0,0,0,0,0,2
570,703,454,506,464,519,230,61,203,180,56,126,0.403508771929825,0.0867709815078236,0.447136563876652,0.355731225296443,0.120689655172414,0.242774566473988,0.889061954737403,0.805136217949194,1.04341645260473,1.09468681606505,1.01551372851097,1.04557263496621,0.889061954737403,0.805136217949194,1.04341645260473,1.09468681606505,1.01551372851097,1.04557263496621,0.889061954737403,0.805136217949194,1.04341645260473,1.09468681606505,1.01551372851097,1.04557263496621,0.889061954737403,0.805136217949194,1.04341645260473,1.09468681606505,1.01551372851097,1.04557263496621,1,1,1,1,1,1,0.889061954737403,0.805136217949194,1.12594158285458,1.17534924937919,1.01551372851097,1.04557263496621,2,4,2,2,3,2,0,0,0,0,0,0,1
217,254,244,214,202,218,0,35,1,0,19,2,0,0.137795275590551,0.0040983606557377,0,0.0940594059405941,0.0091743119266055,0,1.24658907989277,0,0,0.78973428834079,0,0,1.24658907989277,0,0,0.78973428834079,0,0,1.24658907989277,0,0,0.78973428834079,0,0,1.24658907989277,0,0,0.78973428834079,0,1,1,1,1,1,1,0,1.27858375129985,0.0103201461401918,0,0.78973428834079,0.0395115914917331,2,4,2,2,3,2,0,0,0,0,0,0,2
429,509,374,411,364,432,224,73,169,155,53,115,0.522144522144522,0.143418467583497,0.451871657754011,0.37712895377129,0.145604395604396,0.266203703703704,1.13502038910009,0.945404887658411,1.05303931188011,1.11008878064388,1.03950060747539,0.880914166441553,1.13502038910009,0.945404887658411,1.05303931188011,1.11008878064388,1.03950060747539,0.880914166441553,1.13502038910009,0.945404887658411,1.05303931188011,1.11008878064388,1.03950060747539,0.880914166441553,1.13502038910009,0.945404887658411,1.05303931188011,1.11008878064388,1.03950060747539,0.880914166441553,1,1,1,1,1,1,1.23071422171262,1.89080977531682,1.13902232536544,1.24720267655037,2.07900121495078,1.29513713677117,2,8,2,2,9,2,0,0,0,0,0,0,1
194,836,164,186,780,262,0,37,1,0,14,3,0,0.0442583732057416,0.00609756097560976,0,0.0179487179487179,0.0114503816793893,0,0.782696853219696,0,0,0.848432575545298,0.0676975805346841,0,0.782696853219696,0,0,0.848432575545298,0.0676975805346841,0,0.782696853219696,0,0,0.848432575545298,0.0676975805346841,0,0.782696853219696,0,0,0.848432575545298,0.0676975805346841,1,1,1,1,1,1,0,1.56539370643939,0.016314386567719,0,0.848432575545298,0.0676975805346841,2,30,2,2,42,4,0,0,0,0,1,0,31
311,913,288,353,965,364,2,29,0,1,37,0,0.00643086816720257,0.031763417305586,0,0.0028328611898017,0.0383419689119171,0,0,1.12479800587322,0,0,0.907370693394984,0,0,1.12479800587322,0,0,0.907370693394984,0,0,1.12479800587322,0,0,0.907370693394984,0,0,1.12479800587322,0,0,0.907370693394984,0,1,1,1,1,1,1,0.0156392057967542,1.12479800587322,0,0.00936592031083687,1.81474138678997,0,2,30,2,2,42,4,0,0,0,0,1,0,2
713,1224,575,666,1020,710,0,0,24,2,2,0,0,0,0.0417391304347826,0.003003003003003,0.00196078431372549,0,0,0,0.0987312178526449,0,0,0,0,0,0.0987312178526449,0,0,0,0,0,0.0987312178526449,0,0,0,0,0,0.0987312178526449,0,0,0,1,1,1,1,1,1,0,0,0.0987312178526449,0.00923077746980908,0.0227721411159047,0,2,5,2,2,6,2,0,0,0,0,0,0,15
836,1044,870,842,789,906,0,0,0,1,48,19,0,0,0,0.00118764845605701,0.0608365019011407,0.0209713024282561,0,0,0,0,0.511175531209655,0.0914999335846734,0,0,0,0,0.511175531209655,0.0914999335846734,0,0,0,0,0.511175531209655,0.0914999335846734,0,0,0,0,0.511175531209655,0.0914999335846734,1,1,1,1,1,1,0,0,0,0.00361551242005168,0.511175531209655,0.0914999335846734,2,4,2,2,3,2,0,0,0,0,0,0,18
1030,1098,914,963,852,993,1,164,0,1,69,2,0.000970873786407767,0.14936247723133,0,0.00103842159916926,0.0809859154929577,0.00201409869083585,0,1.14016800202139,0,0,0.680479926999825,0,0,1.14016800202139,0,0,0.680479926999825,0,0,1.14016800202139,0,0,0.680479926999825,0,0,1.14016800202139,0,0,0.680479926999825,0,1,1,1,1,1,1,0.00233373061846264,1.426798035062,0,0.00316122685117707,0.680479926999825,0.00879657680684573,2,4,2,2,3,2,0,0,0,0,0,0,2
1437,1770,1290,1348,1249,1572,0,0,0,0,36,0,0,0,0,0,0.0288230584467574,0,0,0,0,0,0.242184243869746,0,0,0,0,0,0.242184243869746,0,0,0,0,0,0.242184243869746,0,0,0,0,0,0.242184243869746,0,1,1,1,1,1,1,0,0,0,0,0.242184243869746,0,2,4,2,2,3,2,0,0,0,0,0,0,7
518,660,492,543,535,533,0,29,0,0,1,1,0,0.0439393939393939,0,0,0.00186915887850467,0.00187617260787992,0,0.419352604299956,0,0,0,0,0,0.419352604299956,0,0,0,0,0,0.419352604299956,0,0,0,0,0,0.419352604299956,0,0,0,0,1,1,1,1,1,1,0,0.419352604299956,0,0,0.0157055098958107,0.00818593263826544,2,4,2,2,3,2,0,0,0,0,0,0,4
321,414,307,334,341,363,0,1,0,0,23,13,0,0.00241545893719807,0,0,0.0674486803519062,0.0358126721763085,0,0,0,0,0.566734015448534,0.156254345042813,0,0,0,0,0.566734015448534,0.156254345042813,0,0,0,0,0.566734015448534,0.156254345042813,0,0,0,0,0.566734015448534,0.156254345042813,1,1,1,1,1,1,0,0.023052866803096,0,0,0.566734015448534,0.156254345042813,2,4,2,2,3,2,0,0,0,0,0,0,18
234,272,213,260,211,237,0,11,0,0,0,0,0,0.0404411764705882,0,0,0,0,0,0.385966012578306,0,0,0,0,0,0.385966012578306,0,0,0,0,0,0.385966012578306,0,0,0,0,0,0.385966012578306,0,0,0,0,1,1,1,1,1,1,0,0.385966012578306,0,0,0,0,2,4,2,2,3,2,0,0,0,0,0,0,4
250,336,243,255,219,282,0,0,0,29,0,0,0,0,0,0.113725490196078,0,0,0,0,0,0.371842581150388,0,0,0,0,0,0.371842581150388,0,0,0,0,0,0.371842581150388,0,0,0,0,0,0.371842581150388,0,0,1,1,1,1,1,1,0,0,0,0.371842581150388,0,0,2,4,2,2,4,2,0,0,0,0,0,0,12
321,390,278,347,291,313,0,0,0,33,0,0,0,0,0,0.0951008645533141,0,0,0,0,0,0.310946568655522,0,0,0,0,0,0.310946568655522,0,0,0,0,0,0.310946568655522,0,0,0,0,0,0.310946568655522,0,0,1,1,1,1,1,1,0,0,0,0.310946568655522,0,0,2,4,2,2,4,2,0,0,0,0,0,0,12
846,869,579,825,643,731,229,3,0,0,0,1,0.270685579196217,0.00345224395857307,0,0,0,0.00136798905608755,0.890341082312537,0,0,0,0,0,0.890341082312537,0,0,0,0,0,0.890341082312537,0,0,0,0,0,0.890341082312537,0,0,0,0,0,1,1,1,1,1,1,0.890341082312537,0.0351688179132697,0,0,0,0.00665282345212177,2,5,2,2,4,2,1,0,0,1,1,1,9
552,522,340,526,385,402,0,0,0,0,1,21,0,0,0,0,0.0025974025974026,0.0522388059701493,0,0,0,0,0,0.254048489585874,0,0,0,0,0,0.254048489585874,0,0,0,0,0,0.254048489585874,0,0,0,0,0,0.254048489585874,1,1,1,1,1,1,0,0,0,0,0.0250586405270569,0.254048489585874,2,5,2,2,4,2,1,0,0,1,1,1,6
285,262,290,299,230,293,119,39,112,94,32,73,0.417543859649123,0.148854961832061,0.386206896551724,0.31438127090301,0.139130434782609,0.249146757679181,0.995188184290328,0.906701508951476,0.965818204424537,1.00789563477048,1.07105846591859,0.948383428275646,0.995188184290328,0.906701508951476,0.965818204424537,1.00789563477048,1.07105846591859,0.948383428275646,0.995188184290328,0.906701508951476,0.965818204424537,1.00789563477048,1.07105846591859,0.948383428275646,0.995188184290328,0.906701508951476,0.965818204424537,1.00789563477048,1.07105846591859,0.948383428275646,1,1,1,1,1,1,1.02625744496705,1.19387951533602,0.965818204424537,1.03162837381955,1.07105846591859,1.11665794683406,1,2,1,1,1,1,1,1,1,1,1,1,1
121,133,93,122,108,113,49,14,37,37,18,32,0.40495867768595,0.105263157894737,0.397849462365591,0.30327868852459,0.166666666666667,0.283185840707965,0.995325037777957,0.844254879940721,0.9949336917699,0.995195735923061,0.994302187856255,1.07795405788731,0.995325037777957,0.844254879940721,0.9949336917699,0.995195735923061,0.994302187856255,1.07795405788731,0.995325037777957,0.844254879940721,0.9949336917699,0.995195735923061,0.994302187856255,1.07795405788731,0.995325037777957,0.844254879940721,0.9949336917699,0.995195735923061,0.994302187856255,1.07795405788731,1,1,1,1,1,1,0.995325037777957,0.844254879940721,0.9949336917699,0.995195735923061,1.28303878729831,1.26921868220586,1,2,1,1,1,1,1,1,1,1,1,1,1
606,588,541,608,424,508,244,70,194,205,53,121,0.402640264026403,0.119047619047619,0.358595194085028,0.337171052631579,0.125,0.238188976377953,0.98962673992579,0.954812066599625,0.898428111457084,1.0213289931472,0.962279090473733,1.0175086243288,0.98962673992579,0.954812066599625,0.898428111457084,1.0213289931472,0.962279090473733,1.0175086243288,0.98962673992579,0.954812066599625,0.898428111457084,1.0213289931472,0.962279090473733,1.0175086243288,0.98962673992579,0.954812066599625,0.898428111457084,1.0213289931472,0.962279090473733,1.0175086243288,1,1,1,1,1,1,0.98962673992579,0.954812066599625,0.898428111457084,1.10641204460507,0.962279090473733,1.06754595483518,1,2,1,1,1,1,1,1,1,1,1,1,1
442,533,478,481,421,584,0,0,0,0,0,14,0,0,0,0,0,0.023972602739726,0,0,0,0,0,0.0792585643382987,0,0,0,0,0,0.0792585643382987,0,0,0,0,0,0.0792585643382987,0,0,0,0,0,0.0792585643382987,1,1,1,1,1,1,0,0,0,0,0,0.0792585643382987,1,1,1,1,1,1,0,0,0,0,0,0,6
239,342,249,274,290,313,190,148,172,128,90,104,0.794979079497908,0.432748538011696,0.690763052208835,0.467153284671533,0.310344827586207,0.332268370607029,1.00474213440369,2.26317898896226,0.999998311285336,1.0182603599745,1.68644496568974,1.04534726158463,1.00474213440369,2.26317898896226,0.999998311285336,1.0182603599745,1.68644496568974,1.04534726158463,1.00474213440369,2.26317898896226,0.999998311285336,1.0182603599745,1.68644496568974,1.04534726158463,1.00474213440369,2.26317898896226,0.999998311285336,1.0182603599745,1.68644496568974,1.04534726158463,1,1,1,1,1,1,1.07159726912102,2.76171381940717,0.999998311285336,1.0182603599745,1.96431124075604,1.09855047093814,1,1,1,1,1,1,0,0,0,0,0,0,1
83,99,95,99,115,112,67,48,74,50,42,39,0.807228915662651,0.484848484848485,0.778947368421053,0.505050505050505,0.365217391304348,0.348214285714286,1.02022421041257,2.52823598766956,1.12766027440291,1.10086544599515,1.97778444382049,1.095514596683,1.02022421041257,2.52823598766956,1.12766027440291,1.10086544599515,1.97778444382049,1.095514596683,1.02022421041257,2.52823598766956,1.12766027440291,1.10086544599515,1.97778444382049,1.095514596683,1.02022421041257,2.52823598766956,1.12766027440291,1.10086544599515,1.97778444382049,1.095514596683,1,1,1,1,1,1,1.08810951619752,3.08515778023864,1.12766027440291,1.10086544599515,2.30365312466636,1.15127108505682,1,1,1,1,1,1,0,0,0,0,0,0,1
172,180,166,225,152,191,0,34,1,0,34,0,0,0.188888888888889,0.00602409638554217,0,0.223684210526316,0,0,0.984958603529597,0,0,1.21133101117452,0,0,0.984958603529597,0,0,1.21133101117452,0,0,0.984958603529597,0,0,1.21133101117452,0,0,0.984958603529597,0,0,1.21133101117452,0,1,1,1,1,1,1,0,1.20192605188464,0.00872091550539538,0,1.41091536927404,0,1,1,1,1,1,1,0,0,0,0,0,0,2
331,409,293,382,287,440,0,95,0,1,51,0,0,0.232273838630807,0,0.00261780104712042,0.177700348432056,0,0,1.2111888480049,0,0,0.962311744068956,0,0,1.2111888480049,0,0,0.962311744068956,0,0,1.2111888480049,0,0,0.962311744068956,0,0,1.2111888480049,0,0,0.962311744068956,0,1,1,1,1,1,1,0,1.47799047082032,0,0.00570605650018431,1.12086656513756,0,1,1,1,1,1,1,0,0,0,0,0,0,2
198,298,219,245,187,260,0,12,0,0,0,0,0,0.0402684563758389,0,0,0,0,0,0.256233741815122,0,0,0,0,0,0.256233741815122,0,0,0,0,0,0.256233741815122,0,0,0,0,0,0.256233741815122,0,0,0,0,1,1,1,1,1,1,0,0.256233741815122,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,3
345,399,308,400,319,385,0,0,0,0,13,0,0,0,0,0,0.0407523510971787,0,0,0,0,0,0.257050412104509,0,0,0,0,0,0.257050412104509,0,0,0,0,0,0.257050412104509,0,0,0,0,0,0.257050412104509,0,1,1,1,1,1,1,0,0,0,0,0.257050412104509,0,1,1,1,1,1,1,0,0,0,0,0,0,7
138,153,144,161,136,176,103,22,95,79,28,59,0.746376811594203,0.143790849673203,0.659722222222222,0.490683229813665,0.205882352941176,0.335227272727273,1.00608352303403,0.914961008355088,0.955061371667258,1.0695489010097,1.11492750509489,1.05465624342676,1.00608352303403,0.914961008355088,0.955061371667258,1.0695489010097,1.11492750509489,1.05465624342676,1.00608352303403,0.914961008355088,0.955061371667258,1.0695489010097,1.11492750509489,1.05465624342676,1.00608352303403,0.914961008355088,0.955061371667258,1.0695489010097,1.11492750509489,1.05465624342676,1,1,1,1,1,1,1.00608352303403,0.914961008355088,0.955061371667258,1.0695489010097,1.29862798694427,1.10833323573069,1,1,1,1,1,1,0,0,0,0,0,0,1
141,227,151,215,168,257,0,31,0,0,0,0,0,0.136563876651982,0,0,0,0,0,0.881079229374611,0,0,0,0,0,0.881079229374611,0,0,0,0,0,0.881079229374611,0,0,0,0,0,0.881079229374611,0,0,0,0,1,1,1,1,1,1,0,0.881079229374611,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,11
254,272,234,278,205,265,198,55,156,130,45,76,0.779527559055118,0.202205882352941,0.666666666666667,0.467625899280576,0.219512195121951,0.286792452830189,0.987668731957501,0.996691941284196,0.999211455784675,0.993880578492013,1.13319851245752,0.952783436753815,0.987668731957501,0.996691941284196,0.999211455784675,0.993880578492013,1.13319851245752,0.952783436753815,0.987668731957501,0.996691941284196,0.999211455784675,0.993880578492013,1.13319851245752,0.952783436753815,0.987668731957501,0.996691941284196,0.999211455784675,0.993880578492013,1.13319851245752,0.952783436753815,1,1,1,1,1,1,1.05728717815137,1.30458659615062,0.999211455784675,1.03735632757117,1.4086641032114,0.952783436753815,1,1,1,1,1,1,0,0,0,0,0,0,1
372,413,348,458,358,455,301,78,257,223,35,123,0.809139784946237,0.188861985472155,0.738505747126437,0.486899563318777,0.0977653631284916,0.27032967032967,1.02795100919,0.930918610005965,1.04443539425445,1.03484434973184,0.624324127680286,0.89809069175797,1.02795100919,0.930918610005965,1.04443539425445,1.03484434973184,0.624324127680286,0.89809069175797,1.02795100919,0.930918610005965,1.04443539425445,1.03484434973184,0.624324127680286,0.89809069175797,1.02795100919,0.930918610005965,1.04443539425445,1.03484434973184,0.624324127680286,0.89809069175797,1,1,1,1,1,1,1.10040885837329,1.21849479304123,1.10688510403733,1.08011199481773,0.624324127680286,0.89809069175797,1,1,1,1,1,1,0,0,0,0,0,0,1
310,355,308,383,239,356,110,37,112,93,8,59,0.354838709677419,0.104225352112676,0.363636363636364,0.242819843342037,0.0334728033472803,0.165730337078652,0.763328194054684,0.660274112787011,0.763276833526634,0.76260500322496,0.221899851535305,0.702013443781388,0.763328194054684,0.660274112787011,0.763276833526634,0.76260500322496,0.221899851535305,0.702013443781388,0.763328194054684,0.660274112787011,0.763276833526634,0.76260500322496,0.221899851535305,0.702013443781388,0.763328194054684,0.660274112787011,0.763276833526634,0.76260500322496,0.221899851535305,0.702013443781388,1,1,1,1,1,1,0.763328194054684,0.660274112787011,0.763276833526634,0.76260500322496,0.221899851535305,0.702013443781388,1,1,1,1,1,1,0,0,0,0,0,0,10
147,151,138,182,117,155,0,31,1,0,20,0,0,0.205298013245033,0.0072463768115942,0,0.170940170940171,0,0,1.01193334724965,0,0,1.09161434778775,0,0,1.01193334724965,0,0,1.09161434778775,0,0,1.01193334724965,0,0,1.09161434778775,0,0,1.01193334724965,0,0,1.09161434778775,0,1,1,1,1,1,1,0,1.32453632495389,0.010860994084616,0,1.09161434778775,0,1,1,1,1,1,1,0,0,0,0,0,0,2
316,355,290,359,308,389,225,69,201,185,50,121,0.712025316455696,0.194366197183099,0.693103448275862,0.515320334261838,0.162337662337662,0.311053984575835,0.965732678547357,0.958049390730949,0.980224969238028,1.09524915688546,1.03667921015558,0.968599251587834,0.965732678547357,0.958049390730949,0.980224969238028,1.09524915688546,1.03667921015558,0.968599251587834,0.965732678547357,0.958049390730949,0.980224969238028,1.09524915688546,1.03667921015558,0.968599251587834,0.965732678547357,0.958049390730949,0.980224969238028,1.09524915688546,1.03667921015558,0.968599251587834,1,1,1,1,1,1,0.965732678547357,1.25400672146247,1.03883535834165,1.14315911564143,1.03667921015558,1.03338522863994,1,1,1,1,1,1,0,0,0,0,0,0,1
396,533,487,583,474,658,305,115,353,269,54,165,0.77020202020202,0.215759849906191,0.724845995893224,0.461406518010292,0.113924050632911,0.250759878419453,0.975853186725177,1.0635007307989,1.02511702372018,0.984037831600552,0.72905068174662,0.833075823309482,0.975853186725177,1.0635007307989,1.02511702372018,0.984037831600552,0.72905068174662,0.833075823309482,0.975853186725177,1.0635007307989,1.02511702372018,0.984037831600552,0.72905068174662,0.833075823309482,0.975853186725177,1.0635007307989,1.02511702372018,0.984037831600552,0.72905068174662,0.833075823309482,1,1,1,1,1,1,1.04463878292249,1.39203372770225,1.08641163416424,1.02708302513475,0.72905068174662,0.833075823309482,1,1,1,1,1,1,0,0,0,0,0,0,1
377,453,343,423,382,467,300,83,248,200,83,134,0.795755968169761,0.183222958057395,0.723032069970845,0.472813238770686,0.217277486910995,0.286937901498929,1.00823027858374,0.903123309910977,1.02554158720431,1.00490562218869,1.11619064647648,0.953266647107179,1.00823027858374,0.903123309910977,1.02554158720431,1.00490562218869,1.11619064647648,0.953266647107179,1.00823027858374,0.903123309910977,1.02554158720431,1.00490562218869,1.11619064647648,0.953266647107179,1.00823027858374,0.903123309910977,1.02554158720431,1.00490562218869,1.11619064647648,0.953266647107179,1,1,1,1,1,1,1.07929805984426,1.18211306420616,1.08686158348509,1.04886364453459,1.38752184965535,0.953266647107179,1,1,1,1,1,1,0,0,0,0,0,0,1
