"CRUK0352_SU_T1.R1_cov","CRUK0352_SU_T1.R2_cov","CRUK0352_SU_T1.R3_cov","CRUK0352_SU_T1.R4_cov","CRUK0352_SU_T1.R5_cov","CRUK0352_SU_T1.R6_cov","CRUK0352_SU_T1.R7_cov","CRUK0352_SU_T1.R1_var_count","CRUK0352_SU_T1.R2_var_count","CRUK0352_SU_T1.R3_var_count","CRUK0352_SU_T1.R4_var_count","CRUK0352_SU_T1.R5_var_count","CRUK0352_SU_T1.R6_var_count","CRUK0352_SU_T1.R7_var_count","CRUK0352_SU_T1.R1_VAF","CRUK0352_SU_T1.R2_VAF","CRUK0352_SU_T1.R3_VAF","CRUK0352_SU_T1.R4_VAF","CRUK0352_SU_T1.R5_VAF","CRUK0352_SU_T1.R6_VAF","CRUK0352_SU_T1.R7_VAF","CRUK0352_SU_T1.R1_PhyloCCF","CRUK0352_SU_T1.R2_PhyloCCF","CRUK0352_SU_T1.R3_PhyloCCF","CRUK0352_SU_T1.R4_PhyloCCF","CRUK0352_SU_T1.R5_PhyloCCF","CRUK0352_SU_T1.R6_PhyloCCF","CRUK0352_SU_T1.R7_PhyloCCF","CRUK0352_SU_T1.R1_PycloneCCF","CRUK0352_SU_T1.R2_PycloneCCF","CRUK0352_SU_T1.R3_PycloneCCF","CRUK0352_SU_T1.R4_PycloneCCF","CRUK0352_SU_T1.R5_PycloneCCF","CRUK0352_SU_T1.R6_PycloneCCF","CRUK0352_SU_T1.R7_PycloneCCF","CRUK0352_SU_T1.R1_Pyclone_0.05","CRUK0352_SU_T1.R2_Pyclone_0.05","CRUK0352_SU_T1.R3_Pyclone_0.05","CRUK0352_SU_T1.R4_Pyclone_0.05","CRUK0352_SU_T1.R5_Pyclone_0.05","CRUK0352_SU_T1.R6_Pyclone_0.05","CRUK0352_SU_T1.R7_Pyclone_0.05","CRUK0352_SU_T1.R1_Pyclone_0.95","CRUK0352_SU_T1.R2_Pyclone_0.95","CRUK0352_SU_T1.R3_Pyclone_0.95","CRUK0352_SU_T1.R4_Pyclone_0.95","CRUK0352_SU_T1.R5_Pyclone_0.95","CRUK0352_SU_T1.R6_Pyclone_0.95","CRUK0352_SU_T1.R7_Pyclone_0.95","CRUK0352_SU_T1.R1_cpn.copies","CRUK0352_SU_T1.R2_cpn.copies","CRUK0352_SU_T1.R3_cpn.copies","CRUK0352_SU_T1.R4_cpn.copies","CRUK0352_SU_T1.R5_cpn.copies","CRUK0352_SU_T1.R6_cpn.copies","CRUK0352_SU_T1.R7_cpn.copies","CRUK0352_SU_T1.R1_mut.cpn.num","CRUK0352_SU_T1.R2_mut.cpn.num","CRUK0352_SU_T1.R3_mut.cpn.num","CRUK0352_SU_T1.R4_mut.cpn.num","CRUK0352_SU_T1.R5_mut.cpn.num","CRUK0352_SU_T1.R6_mut.cpn.num","CRUK0352_SU_T1.R7_mut.cpn.num","CRUK0352_SU_T1.R1_nAraw","CRUK0352_SU_T1.R2_nAraw","CRUK0352_SU_T1.R3_nAraw","CRUK0352_SU_T1.R4_nAraw","CRUK0352_SU_T1.R5_nAraw","CRUK0352_SU_T1.R6_nAraw","CRUK0352_SU_T1.R7_nAraw","CRUK0352_SU_T1.R1_nBraw","CRUK0352_SU_T1.R2_nBraw","CRUK0352_SU_T1.R3_nBraw","CRUK0352_SU_T1.R4_nBraw","CRUK0352_SU_T1.R5_nBraw","CRUK0352_SU_T1.R6_nBraw","CRUK0352_SU_T1.R7_nBraw","PycloneCluster"
387,388,404,501,410,454,477,96,86,99,68,79,63,113,0.248062015503876,0.221649484536082,0.245049504950495,0.135728542914172,0.192682926829268,0.138766519823789,0.236897274633124,1.00650081825484,1.03122857160179,1.01286584886848,0.976551604371652,0.983017076210064,1.0745347812146,0.990205483501946,1.00650081825484,1.03122857160179,1.01286584886848,0.976551604371652,0.983017076210064,1.0745347812146,0.990205483501946,1.00650081825484,1.03122857160179,1.01286584886848,0.976551604371652,0.983017076210064,1.0745347812146,0.990205483501946,1.00650081825484,1.03122857160179,1.01286584886848,0.976551604371652,0.983017076210064,1.0745347812146,0.990205483501946,1,1,1,1,1,1,1,1.00650081825484,1.03122857160179,1.11661288552923,1.9531032087433,1.07376325313865,1.30037642946858,1.98041096700389,2,2,2,3,2,2,3,1,1,1,1,1,1,1,1
349,421,458,560,421,487,490,0,0,0,34,48,19,60,0,0,0,0.0607142857142857,0.114014251781473,0.0390143737166324,0.122448979591837,0,0,0,0.873664917482496,0.635366692377059,0.365602394986994,1.0236474963997,0,0,0,0.873664917482496,0.635366692377059,0.365602394986994,1.0236474963997,0,0,0,0.873664917482496,0.635366692377059,0.365602394986994,1.0236474963997,0,0,0,0.873664917482496,0.635366692377059,0.365602394986994,1.0236474963997,1,1,1,1,1,1,1,0,0,0,0.873664917482496,0.635366692377059,0.365602394986994,1.0236474963997,2,2,2,3,2,2,3,1,1,1,1,1,1,1,4
86,74,87,114,64,79,89,2,13,0,0,0,0,0,0.0232558139534884,0.175675675675676,0,0,0,0,0,0.0943594517113913,0.817334524695073,0,0,0,0,0,0.0943594517113913,0.817334524695073,0,0,0,0,0,0.0943594517113913,0.817334524695073,0,0,0,0,0,0.0943594517113913,0.817334524695073,0,0,0,0,0,1,1,1,1,1,1,1,0.0943594517113913,0.817334524695073,0,0,0,0,0,2,2,2,3,2,2,3,1,1,1,1,1,1,1,8
405,435,426,424,340,450,470,0,0,0,47,59,44,80,0,0,0,0.110849056603774,0.173529411764706,0.0977777777777778,0.170212765957447,0,0,0,0.847874620857039,0.967026548526579,0.916272294711263,1.4229426191088,0,0,0,0.847874620857039,0.967026548526579,0.916272294711263,1.4229426191088,0,0,0,0.847874620857039,0.967026548526579,0.916272294711263,1.4229426191088,0,0,0,0.847874620857039,0.967026548526579,0.916272294711263,1.4229426191088,1,1,1,1,1,1,1,0,0,0,1.59509299584762,0.967026548526579,0.916272294711263,1.4229426191088,2,2,2,3,2,2,3,1,1,1,1,1,1,1,2
366,444,489,527,446,533,519,91,104,131,68,77,66,111,0.248633879781421,0.234234234234234,0.267893660531697,0.129032258064516,0.172645739910314,0.123827392120075,0.213872832369942,1.00882113264119,0.9965986601255,1.10728785163528,0.986956319130774,0.962102114479966,0.999648448095184,0.966444804536808,1.00882113264119,0.9965986601255,1.10728785163528,0.986956319130774,0.962102114479966,0.999648448095184,0.966444804536808,1.00882113264119,0.9965986601255,1.10728785163528,0.986956319130774,0.962102114479966,0.999648448095184,0.966444804536808,1.00882113264119,0.9965986601255,1.10728785163528,0.986956319130774,0.962102114479966,0.999648448095184,0.966444804536808,1,1,1,1,1,1,1,1.00882113264119,1.0897793662601,1.2207064583204,1.85674517567437,0.962102114479966,1.16038236197017,1.78793151346113,2,2,2,3,2,2,3,1,1,1,1,1,1,1,1
158,173,245,247,170,252,214,0,0,1,21,31,16,49,0,0,0.00408163265306122,0.0850202429149798,0.182352941176471,0.0634920634920635,0.228971962616822,0,0,0,1.22342217546965,1.01619738997708,0.594982009552768,1.03467448952495,0,0,0,1.22342217546965,1.01619738997708,0.594982009552768,1.03467448952495,0,0,0,1.22342217546965,1.01619738997708,0.594982009552768,1.03467448952495,0,0,0,1.22342217546965,1.01619738997708,0.594982009552768,1.03467448952495,1,1,1,1,1,1,1,0,0,0.0185987056587842,1.22342217546965,1.01619738997708,0.594982009552768,1.91415703960723,2,2,2,3,2,2,3,1,1,1,1,1,1,1,2
59,58,71,68,55,81,72,0,0,0,11,10,4,16,0,0,0,0.161764705882353,0.181818181818182,0.0493827160493827,0.222222222222222,0,0,0,1.16387886931059,1.01321733898008,0.462763785207709,1.0041738809902,0,0,0,1.16387886931059,1.01321733898008,0.462763785207709,1.0041738809902,0,0,0,1.16387886931059,1.01321733898008,0.462763785207709,1.0041738809902,0,0,0,1.16387886931059,1.01321733898008,0.462763785207709,1.0041738809902,1,1,1,1,1,1,1,0,0,0,2.32775773862118,1.01321733898008,0.462763785207709,1.85773064161427,2,2,2,3,2,2,3,1,1,1,1,1,1,1,2
188,213,238,258,206,242,274,112,103,130,70,94,52,153,0.595744680851064,0.483568075117371,0.546218487394958,0.271317829457364,0.45631067961165,0.214876033057851,0.558394160583942,1.12304766343584,1.07466506634705,1.18384221262897,1.35502175054533,1.21534362670241,1.00679806988371,1.63790951662879,1.12304766343584,1.07466506634705,1.18384221262897,1.35502175054533,1.21534362670241,1.00679806988371,1.63790951662879,1.12304766343584,1.07466506634705,1.18384221262897,1.35502175054533,1.21534362670241,1.00679806988371,1.63790951662879,1.12304766343584,1.07466506634705,1.18384221262897,1.35502175054533,1.21534362670241,1.00679806988371,1.63790951662879,1,1,1,1,1,1,1,2.41720808213862,2.24980994843837,2.48894443374906,3.90420254962538,2.5428804089937,2.01359613976743,4.6680567399687,2,2,2,3,2,2,3,1,1,1,1,1,1,1,1
1313,1392,1706,1922,1666,1818,1566,629,541,714,407,589,386,653,0.479055597867479,0.388649425287356,0.41852286049238,0.211758584807492,0.353541416566627,0.212321232123212,0.41698595146871,0.971873606412033,1.6535904658266,0.953537977986844,1.05867123465598,0.985089306610437,0.994827592705186,1.22312392646957,0.971873606412033,1.6535904658266,0.953537977986844,1.05867123465598,0.985089306610437,0.994827592705186,1.22312392646957,0.971873606412033,1.6535904658266,0.953537977986844,1.05867123465598,0.985089306610437,0.994827592705186,1.22312392646957,0.971873606412033,1.6535904658266,0.953537977986844,1.05867123465598,0.985089306610437,0.994827592705186,1.22312392646957,1,1,1,1,1,1,1,1.94374721282407,1.80819906949837,1.90707595597369,3.05033253665151,1.97017861322087,1.98965518541037,3.48591410624747,2,2,2,3,2,2,3,1,1,1,1,1,1,1,1
765,945,1001,1163,940,1266,1124,189,177,234,0,15,0,8,0.247058823529412,0.187301587301587,0.233766233766234,0,0.0159574468085106,0,0.00711743772241993,1.00243041053396,0.87142430642703,1.00072848561264,0,0.0889259898572945,0,0,1.00243041053396,0.87142430642703,1.00072848561264,0,0.0889259898572945,0,0,1.00243041053396,0.87142430642703,1.00072848561264,0,0.0889259898572945,0,0,1.00243041053396,0.87142430642703,1.00072848561264,0,0.0889259898572945,0,0,1,1,1,1,1,1,1,1.00243041053396,0.87142430642703,1.06519859682127,0,0.0889259898572945,0,0.0595002696602435,2,2,2,3,2,2,3,1,1,1,1,1,1,1,3
199,227,231,237,214,229,261,0,0,0,20,26,25,41,0,0,0,0.0843881856540084,0.121495327102804,0.109170305676856,0.157088122605364,0,0,0,0.785067917621765,0.791118243584258,0.933531918354143,0.882784983791122,0,0,0,0.785067917621765,0.791118243584258,0.933531918354143,0.882784983791122,0,0,0,0.785067917621765,0.791118243584258,0.933531918354143,0.882784983791122,0,0,0,0.785067917621765,0.791118243584258,0.933531918354143,0.882784983791122,1,1,1,1,1,1,1,0,0,0,1.34801559065743,0.791118243584258,1.10902572731843,1.59242263308542,3,3,3,5,3,3,5,1,1,1,1,1,1,1,2
552,652,718,869,733,774,804,115,115,137,84,99,72,156,0.208333333333333,0.17638036809816,0.190807799442897,0.096662830840046,0.13506139154161,0.0930232558139535,0.194029850746269,1.04485013794795,0.996752898226246,1.05099655717446,0.899259614730385,0.879453830862424,0.944993084859243,0.98345285658151,1.04485013794795,0.996752898226246,1.05099655717446,0.899259614730385,0.879453830862424,0.944993084859243,0.98345285658151,1.04485013794795,0.996752898226246,1.05099655717446,0.899259614730385,0.879453830862424,0.944993084859243,0.98345285658151,1.04485013794795,0.996752898226246,1.05099655717446,0.899259614730385,0.879453830862424,0.944993084859243,0.98345285658151,1,1,1,1,1,1,1,1.06275963782477,0.996752898226246,1.05099655717446,1.54409058566215,0.879453830862424,0.944993084859243,1.96690571316302,3,3,3,5,3,3,5,1,1,1,1,1,1,1,1
523,586,586,648,545,592,657,109,84,96,0,10,0,3,0.208413001912046,0.143344709897611,0.16382252559727,0,0.018348623853211,0,0.0045662100456621,1.00369757330085,0.7901578780085,0.876947698007512,0,0.113883419025408,0,0,1.00369757330085,0.7901578780085,0.876947698007512,0,0.113883419025408,0,0,1.00369757330085,0.7901578780085,0.876947698007512,0,0.113883419025408,0,0,1.00369757330085,0.7901578780085,0.876947698007512,0,0.113883419025408,0,0,1,1,1,1,1,1,1,1.00369757330085,0.7901578780085,0.876947698007512,0,0.113883419025408,0,0.0489826309371971,3,3,3,5,3,4,5,1,1,1,1,1,1,1,3
189,193,240,250,200,211,231,43,37,34,26,38,25,42,0.227513227513228,0.191709844559585,0.141666666666667,0.104,0.19,0.118483412322275,0.181818181818182,0.998274743872406,0.974009103843926,0.758346611766566,0.862725102203762,1.1792628040081,0.816970482954789,0.975199652295107,0.998274743872406,0.974009103843926,0.758346611766566,0.862725102203762,1.1792628040081,0.816970482954789,0.975199652295107,0.998274743872406,0.974009103843926,0.758346611766566,0.862725102203762,1.1792628040081,0.816970482954789,0.975199652295107,0.998274743872406,0.974009103843926,0.758346611766566,0.862725102203762,1.1792628040081,0.816970482954789,0.975199652295107,1,1,1,1,1,1,1,1.09568247783908,1.05676061627068,0.758346611766566,1.72545020440752,1.1792628040081,1.24304495583658,1.95039930459021,3,3,3,5,3,4,5,1,1,1,1,1,1,1,1
788,886,851,1054,785,910,1060,150,113,120,2,7,2,11,0.190355329949239,0.127539503386005,0.141010575793184,0.00189753320683112,0.0089171974522293,0.0021978021978022,0.010377358490566,0.916733509819912,0.703034966757589,0.754834534418922,0,0,0,0.111319960309158,0.916733509819912,0.703034966757589,0.754834534418922,0,0,0,0.111319960309158,0.916733509819912,0.703034966757589,0.754834534418922,0,0,0,0.111319960309158,0.916733509819912,0.703034966757589,0.754834534418922,0,0,0,0.111319960309158,1,1,1,1,1,1,1,0.916733509819912,0.703034966757589,0.754834534418922,0.0314817217268925,0.0553458909021569,0.0230578009390346,0.111319960309158,3,3,3,5,3,4,5,1,1,1,1,1,1,1,16
510,508,613,614,493,618,666,73,83,84,59,77,54,108,0.143137254901961,0.163385826771654,0.137030995106036,0.0960912052117264,0.156186612576065,0.087378640776699,0.162162162162162,0.689335665606283,0.900630363483722,0.733531700087034,0.797118219588167,0.969395066815669,0.916715483935403,0.871080591674125,0.689335665606283,0.900630363483722,0.733531700087034,0.797118219588167,0.969395066815669,0.916715483935403,0.871080591674125,0.689335665606283,0.900630363483722,0.733531700087034,0.797118219588167,0.969395066815669,0.916715483935403,0.871080591674125,0.689335665606283,0.900630363483722,0.733531700087034,0.797118219588167,0.969395066815669,0.916715483935403,0.871080591674125,1,1,1,1,1,1,1,0.689335665606283,0.900630363483722,0.733531700087034,1.59423643917633,0.969395066815669,0.916715483935403,1.74216118334825,3,3,3,5,3,4,5,1,1,1,1,1,1,1,1
1329,1381,1590,1799,1505,1713,1901,240,213,300,0,13,1,17,0.18058690744921,0.154236060825489,0.188679245283019,0,0.00863787375415282,0.000583771161704612,0.00894266175697002,0.869689698405527,0.850194183108039,1.01127863474575,0,0,0,0,0.869689698405527,0.850194183108039,1.01127863474575,0,0,0,0,0.869689698405527,0.850194183108039,1.01127863474575,0,0,0,0,0.869689698405527,0.850194183108039,1.01127863474575,0,0,0,0,1,1,1,1,1,1,1,0.869689698405527,0.850194183108039,1.01127863474575,0,0.0536122274946855,0.00612451805444292,0.095929686995889,3,3,3,5,3,4,5,1,1,1,1,1,1,1,6
699,832,854,1048,833,912,1075,0,0,1,66,67,43,113,0,0,0.00117096018735363,0.0629770992366412,0.0804321728691477,0.0471491228070175,0.105116279069767,0,0,0,1.25829067618582,0.569051282383317,0.524556116453933,1.34945687094921,0,0,0,1.25829067618582,0.569051282383317,0.524556116453933,1.34945687094921,0,0,0,1.25829067618582,0.569051282383317,0.524556116453933,1.34945687094921,0,0,0,1.25829067618582,0.569051282383317,0.524556116453933,1.34945687094921,1,1,1,1,1,1,1,0,0,0.00697732265713093,1.25829067618582,0.569051282383317,0.524556116453933,1.34945687094921,3,3,3,5,3,4,5,1,1,1,1,1,1,1,4
289,335,371,369,350,409,433,173,203,218,129,183,150,254,0.598615916955017,0.605970149253731,0.587601078167116,0.349593495934959,0.522857142857143,0.366748166259169,0.586605080831409,0.960959469378622,1.08276433333083,1.04848302752568,1.0914263616136,1.10993849952631,1.09261173921459,1.15555486066215,0.960959469378622,1.08276433333083,1.04848302752568,1.0914263616136,1.10993849952631,1.09261173921459,1.15555486066215,0.960959469378622,1.08276433333083,1.04848302752568,1.0914263616136,1.10993849952631,1.09261173921459,1.15555486066215,0.960959469378622,1.08276433333083,1.04848302752568,1.0914263616136,1.10993849952631,1.09261173921459,1.15555486066215,1,1,1,1,1,1,1,2.88287840813586,3.34028432310359,3.14544908257704,5.80005931750497,3.24518937042831,3.84766482662374,6.29262777947466,3,3,3,5,3,4,5,1,1,1,1,1,1,1,1
72,74,73,109,66,82,88,11,0,13,0,0,0,0,0.152777777777778,0,0.178082191780822,0,0,0,0,0.735763524362871,0,0.953280188844354,0,0,0,0,0.735763524362871,0,0.953280188844354,0,0,0,0,0.735763524362871,0,0.953280188844354,0,0,0,0,0.735763524362871,0,0.953280188844354,0,0,0,0,1,1,1,1,1,1,1,0.735763524362871,0,0.953280188844354,0,0,0,0,3,3,3,5,3,4,5,1,1,1,1,1,1,1,29
260,339,297,383,317,332,361,7,59,0,0,0,0,0,0.0269230769230769,0.174041297935103,0,0,0,0,0,0.129659026670939,0.959366430477099,0,0,0,0,0,0.129659026670939,0.959366430477099,0,0,0,0,0,0.129659026670939,0.959366430477099,0,0,0,0,0,0.129659026670939,0.959366430477099,0,0,0,0,0,1,1,1,1,1,1,1,0.129659026670939,0.959366430477099,0,0,0,0,0,3,3,3,5,3,4,5,1,1,1,1,1,1,1,8
250,219,265,347,226,275,331,40,53,49,0,1,1,2,0.16,0.242009132420091,0.184905660377358,0,0.00442477876106195,0.00363636363636364,0.00604229607250755,0.770545072787297,1.22956178245335,0.989806454425618,0,0,0,0,0.770545072787297,1.22956178245335,0.989806454425618,0,0,0,0,0.770545072787297,1.22956178245335,0.989806454425618,0,0,0,0,0.770545072787297,1.22956178245335,0.989806454425618,0,0,0,0,1,1,1,1,1,1,1,0.770545072787297,1.33402497147141,0.989806454425618,0,0.0274630368888705,0.0381501797354935,0.064816895318708,3,3,3,5,3,4,5,1,1,1,1,1,1,1,6
188,221,202,240,172,195,236,48,34,27,16,35,21,45,0.25531914893617,0.153846153846154,0.133663366336634,0.0666666666666667,0.203488372093023,0.107692307692308,0.190677966101695,1.12028061311361,0.848044902038426,0.71906439043713,1.10605782333816,1.2629803592498,1.12983224601269,1.02271997433491,1.12028061311361,0.848044902038426,0.71906439043713,1.10605782333816,1.2629803592498,1.12983224601269,1.02271997433491,1.12028061311361,0.848044902038426,0.71906439043713,1.10605782333816,1.2629803592498,1.12983224601269,1.02271997433491,1.12028061311361,0.848044902038426,0.71906439043713,1.10605782333816,1.2629803592498,1.12983224601269,1.02271997433491,1,1,1,1,1,1,1,1.22959320125632,0.848044902038426,0.71906439043713,1.10605782333816,1.2629803592498,1.12983224601269,2.04543994866982,3,3,3,5,3,4,5,1,1,1,1,1,1,1,1
796,948,983,1061,896,966,1223,516,546,558,450,488,380,765,0.648241206030151,0.575949367088608,0.5676500508647,0.424128180961357,0.544642857142857,0.393374741200828,0.62551103843009,1.00911034033895,1.02912236395804,1.01288351233497,1.32412268187784,1.15618593700657,1.17193731199952,1.2321958068131,1.00911034033895,1.02912236395804,1.01288351233497,1.32412268187784,1.15618593700657,1.17193731199952,1.2321958068131,1.00911034033895,1.02912236395804,1.01288351233497,1.32412268187784,1.15618593700657,1.17193731199952,1.2321958068131,1.00911034033895,1.02912236395804,1.01288351233497,1.32412268187784,1.15618593700657,1.17193731199952,1.2321958068131,1,1,1,1,1,1,1,3.1257960499862,3.17480100984639,3.03865053700492,7.03665438975736,3.38040559419615,4.12701219705908,6.70997961902152,3,3,3,5,3,4,5,1,1,1,1,1,1,1,1
440,490,534,583,533,551,613,0,0,0,92,79,83,201,0,0,0,0.157804459691252,0.148217636022514,0.150635208711434,0.3278955954323,0,0,0,0.872704285995801,0.919934447680852,1.04055302312634,1.02085411730073,0,0,0,0.872704285995801,0.919934447680852,1.04055302312634,1.02085411730073,0,0,0,0.872704285995801,0.919934447680852,1.04055302312634,1.02085411730073,0,0,0,0.872704285995801,0.919934447680852,1.04055302312634,1.02085411730073,1,1,1,1,1,1,1,0,0,0,2.6181128579874,0.919934447680852,1.58323245902298,3.51740037720144,3,3,3,5,3,4,5,1,1,1,1,1,1,1,2
1049,1057,1157,1288,1083,1201,1280,2,0,3,209,158,148,355,0.00190657769304099,0,0.00259291270527226,0.162267080745342,0.145891043397969,0.12323064113239,0.27734375,0,0,0,0.897383870643147,0.905494110090294,0.849703721622387,0.991706938076143,0,0,0,0.897383870643147,0.905494110090294,0.849703721622387,0.991706938076143,0,0,0,0.897383870643147,0.905494110090294,0.849703721622387,0.991706938076143,0,0,0,0.897383870643147,0.905494110090294,0.849703721622387,0.991706938076143,1,1,1,1,1,1,1,0.00919066165061184,0,0.0138799522210567,2.69215161192944,0.905494110090294,1.29284955473321,2.97512081422843,3,3,3,5,3,4,5,1,1,1,1,1,1,1,2
201,202,297,345,270,334,297,84,56,94,45,76,33,85,0.417910447761194,0.277227722772277,0.316498316498317,0.130434782608696,0.281481481481481,0.0988023952095808,0.286195286195286,1.15322717910484,0.980655935114197,1.05147147409227,1.03573630325954,1.21716197533187,0.855634535771195,1.0723931791115,1.15322717910484,0.980655935114197,1.05147147409227,1.03573630325954,1.21716197533187,0.855634535771195,1.0723931791115,1.15322717910484,0.980655935114197,1.05147147409227,1.03573630325954,1.21716197533187,0.855634535771195,1.0723931791115,1.15322717910484,0.980655935114197,1.05147147409227,1.03573630325954,1.21716197533187,0.855634535771195,1.0723931791115,1,1,1,1,1,1,1,1.21383565325924,0.980655935114197,1.10177914136643,1.69971911052828,1.21716197533187,0.855634535771195,2.10083313198069,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1
178,235,255,366,230,327,287,55,55,73,0,4,0,5,0.308988764044944,0.234042553191489,0.286274509803922,0,0.0173913043478261,0,0.0174216027874564,0.89746877653698,0.827894182303855,0.99656543863019,0,0.0752022273088342,0,0.127884287804523,0.89746877653698,0.827894182303855,0.99656543863019,0,0.0752022273088342,0,0.127884287804523,0.89746877653698,0.827894182303855,0.99656543863019,0,0.0752022273088342,0,0.127884287804523,0.89746877653698,0.827894182303855,0.99656543863019,0,0.0752022273088342,0,0.127884287804523,1,1,1,1,1,1,1,0.89746877653698,0.827894182303855,0.99656543863019,0,0.0752022273088342,0,0.127884287804523,1,1,1,2,1,2,2,1,1,1,1,1,1,1,5
567,702,721,984,695,972,875,209,176,221,121,155,112,231,0.368606701940035,0.250712250712251,0.306518723994452,0.122967479674797,0.223021582733813,0.11522633744856,0.264,1.01717310336389,0.886861004405269,1.01831724769077,0.976441101616295,0.96437388617264,0.997866838574912,0.991492201863791,1.01717310336389,0.886861004405269,1.01831724769077,0.976441101616295,0.96437388617264,0.997866838574912,0.991492201863791,1.01717310336389,0.886861004405269,1.01831724769077,0.976441101616295,0.96437388617264,0.997866838574912,0.991492201863791,1.01717310336389,0.886861004405269,1.01831724769077,0.976441101616295,0.96437388617264,0.997866838574912,0.991492201863791,1,1,1,1,1,1,1,1.07063118245082,0.886861004405269,1.06703865054252,1.60241134302175,0.96437388617264,0.997866838574912,1.94234699394649,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1
209,228,257,334,268,377,336,0,0,0,74,61,53,148,0,0,0,0.221556886227545,0.227611940298507,0.140583554376658,0.44047619047619,0,0,0,1.0720451453794,0.984223180170656,1.13617824840886,0.84251276500668,0,0,0,1.0720451453794,0.984223180170656,1.13617824840886,0.84251276500668,0,0,0,1.0720451453794,0.984223180170656,1.13617824840886,0.84251276500668,0,0,0,1.0720451453794,0.984223180170656,1.13617824840886,0.84251276500668,1,1,1,1,1,1,1,0,0,0,2.88714763085742,0.984223180170656,1.2206997543699,3.23334107665768,1,1,1,2,1,2,2,1,1,1,1,1,1,1,2
718,900,925,1337,938,1206,1183,34,232,0,0,0,0,0,0.0473537604456825,0.257777777777778,0,0,0,0,0,0.137540669425217,0.911854359983963,0,0,0,0,0,0.137540669425217,0.911854359983963,0,0,0,0,0,0.137540669425217,0.911854359983963,0,0,0,0,0,0.137540669425217,0.911854359983963,0,0,0,0,0,1,1,1,1,1,1,1,0.137540669425217,0.911854359983963,0,0,0,0,0,1,1,1,2,1,2,2,1,1,1,1,1,1,1,8
399,449,494,592,403,564,529,98,89,96,1,9,0,1,0.245614035087719,0.198218262806236,0.194331983805668,0.00168918918918919,0.0223325062034739,0,0.00189035916824197,0.84489383444623,0.745010959753451,0.753033033816607,0,0.11007802203026,0,0,0.84489383444623,0.745010959753451,0.753033033816607,0,0.11007802203026,0,0,0.84489383444623,0.745010959753451,0.753033033816607,0,0.11007802203026,0,0,0.84489383444623,0.745010959753451,0.753033033816607,0,0.11007802203026,0,0,1,1,1,1,1,1,1,0.84489383444623,0.745010959753451,0.753033033816607,0.0265088731269445,0.11007802203026,0,0.0166064275977317,1,1,1,2,1,2,2,1,1,1,1,1,1,1,25
416,481,532,812,557,808,744,139,112,128,1,11,0,2,0.334134615384615,0.232848232848233,0.240601503759398,0.00123152709359606,0.0197486535008977,0,0.00268817204301075,0.968178437718681,0.821960576319784,0.837570705450855,0,0.0853957069530299,0,0,0.968178437718681,0.821960576319784,0.837570705450855,0,0.0853957069530299,0,0,0.968178437718681,0.821960576319784,0.837570705450855,0,0.0853957069530299,0,0,0.968178437718681,0.821960576319784,0.837570705450855,0,0.0853957069530299,0,0,1,1,1,1,1,1,1,0.968178437718681,0.821960576319784,0.837570705450855,0.0160482510435757,0.0853957069530299,0,0.0197592412381685,1,1,1,2,1,2,2,1,1,1,1,1,1,1,3
355,353,368,605,336,539,474,114,117,119,83,82,66,116,0.32112676056338,0.331444759206799,0.323369565217391,0.137190082644628,0.244047619047619,0.122448979591837,0.244725738396624,0.932724016055744,1.11822569055878,1.07429915323899,1.089377742657,1.05529316000343,0.986991963192295,0.917003966412245,0.932724016055744,1.11822569055878,1.07429915323899,1.089377742657,1.05529316000343,0.986991963192295,0.917003966412245,0.932724016055744,1.11822569055878,1.07429915323899,1.089377742657,1.05529316000343,0.986991963192295,0.917003966412245,0.932724016055744,1.11822569055878,1.07429915323899,1.089377742657,1.05529316000343,0.986991963192295,0.917003966412245,1,1,1,1,1,1,1,0.932724016055744,1.17244143921939,1.12569901113881,1.78774864021955,1.05529316000343,1.06041534303369,1.79642350615535,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1
104,102,119,167,100,135,166,32,30,38,25,18,11,45,0.307692307692308,0.294117647058824,0.319327731092437,0.149700598802395,0.18,0.0814814814814815,0.271084337349398,0.893703173278783,0.999803304037142,1.06087136211383,1.18871931012822,0.778343052646434,0.705634407277974,1.01577142727322,0.893703173278783,0.999803304037142,1.06087136211383,1.18871931012822,0.778343052646434,0.705634407277974,1.01577142727322,0.893703173278783,0.999803304037142,1.06087136211383,1.18871931012822,0.778343052646434,0.705634407277974,1.01577142727322,0.893703173278783,0.999803304037142,1.06087136211383,1.18871931012822,0.778343052646434,0.705634407277974,1.01577142727322,1,1,1,1,1,1,1,0.893703173278783,1.04040177990057,1.11162876716088,1.95077542625501,0.778343052646434,0.705634407277974,1.98991033372941,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1
